Time,X,Glc,Ace,O2,NH4,CO2,Etoh
1.51515151515152,1.07797598277736,32.6758820122863,0.0099795897242888,3.15159462193697,34.1274653611116,38.093497311752,0
1.53535353535354,1.09686772303855,32.459547588228,0.0099795897242888,2.6793762711883,34.0244524798154,38.5875564034166,0
1.55555555555556,1.11609029090895,32.2394236418787,0.0099795897242888,2.19888179081633,33.9196356617317,39.0902740945035,0
1.57575757575758,1.13564757387588,32.0154655876071,0.0099795897242888,1.71001359532399,33.8129937091696,39.6017524648339,0
1.5959595959596,1.15554527322975,31.7876080629162,0.0099795897242888,1.21262872225566,33.7044955341328,40.1221410681253,0
1.61616161616162,1.17578917249617,31.5557847607438,0.0099795897242888,0.706582136394805,33.5941096002129,40.651591625928,0
1.63636363636364,1.19638514631593,31.3199283251112,0.0099795897242888,0.191726491819008,33.4818038741685,41.1902582758369,0
1.65656565656566,1.21733924202455,31.0799694055021,0.0099795897242888,0,33.3675453810885,41.7382997735633,0
1.67676767676768,1.23865752766727,30.8358384144341,0.0099795897242888,0,33.2513010331359,42.2958754153026,0
1.6969696969697,1.26034575783232,30.5874693512887,0.0099795897242888,0,33.1330394516919,42.8631363153857,0
1.71717171717172,1.28241119827364,30.3347788950028,0.0099795897242888,0,33.0127210180535,43.4402732024006,0
1.73737373737374,1.30485973467935,30.0776995308576,0.0099795897242888,0,32.8903136387405,44.0274406962591,0
1.75757575757576,1.32768968172889,29.8162504905454,0.0099795897242888,0,32.7658265034687,44.6245951264654,0
1.77777777777778,1.35092406982642,29.5501677822055,0.0099795897242888,0,32.6391340320505,45.23234037382,0
1.7979797979798,1.37456145703304,29.2794678307401,0.0099795897242888,0,32.5102440870903,45.8506392513414,0
1.81818181818182,1.39860849237833,29.0040743554658,0.0099795897242888,0,32.3791204127594,46.4796664903506,0
1.83838383838384,1.4230718248919,28.7239110756993,0.0099795897242888,0,32.2457267532295,47.1195968221683,0
1.85858585858586,1.44790818105606,28.4394738549664,0.0099795897242888,0,32.1102990703375,47.7692965918216,0
1.87878787878788,1.47322566380971,28.1495235291222,0.0099795897242888,0,31.9722479003784,48.431600409564,0
1.8989898989899,1.49898143123816,27.8545509731277,0.0099795897242888,0,31.8318068517446,49.1053861847295,0
1.91919191919192,1.52518263466298,27.5544741006959,0.0099795897242888,0,31.6889369297097,49.7908421069758,0
1.93939393939394,1.55183642540572,27.2492108255396,0.0099795897242888,0,31.5435991395477,50.4881563659607,0
1.95959595959596,1.57894995478796,26.9386790613718,0.0099795897242888,0,31.3957544865322,51.1975171513418,0
1.97979797979798,1.60653037413125,26.6227967219054,0.0099795897242888,0,31.2453639759371,51.9191126527767,0
2,1.63458483475715,26.3014817208534,0.0099795897242888,0,31.0923886130362,52.6531310599233,0
