Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,0.01,5,16,30,30,0,0
0.0202020202020202,0.0124482331400225,4.99794689465922,15.8961897711713,29.8870770980213,29.9866502743341,0.115753304311907,0
0.0404040404040404,0.0154957144577295,4.995391356899,15.7669696946658,29.7465140028161,29.9700329682049,0.259839592668451,0
0.0606060606060606,0.0192893706850536,4.99221025360108,15.6061093972474,29.5715335717381,29.9493469195285,0.43920586971085,0
0.0808080808080808,0.0240116548952769,4.9882507093862,15.4058718823929,29.3537198752234,29.923597248187,0.662478999001043,0
0.101010101010101,0.0298896168583219,4.98332252966588,15.156628792377,29.0825997390135,29.8915458971949,0.940394647036415,0
0.121212121212121,0.037206105223333,4.97718885260487,14.8463851996777,28.7451259040649,29.8516505494382,1.28632707418377,0
0.141414141414141,0.0463152631366626,4.96955322960943,14.4601222141339,28.3249620620489,29.8019801331684,1.71702201366338,0
0.161616161616162,0.0576522232332591,4.96005159778716,13.9793854222147,27.8020353522352,29.7401619571537,2.2530553830448,0
0.181818181818182,0.0717639567693679,4.9482265977365,13.3809759536156,27.1511128663701,29.663213496528,2.92029244405097,0
0.202020202020202,0.0893206732673326,4.93351825330583,12.6364660100884,26.3412750816041,29.5674802328079,3.75042754876023,0
0.222222222222222,0.111190001693831,4.91520237005681,11.7090506334471,25.3324923652751,29.4482311587639,4.78449339568317,0
0.242424242424242,0.138411987158032,4.89241190972793,10.554606027746,24.0767769317165,29.2997951164247,6.07168016663691,0
0.262626262626263,0.172242978925808,4.8641010988395,9.11982441283325,22.5161556163168,29.1153214845134,7.67141349161931,0
0.282828282828283,0.214418850638527,4.82882798443412,7.33103777855052,20.5705184952768,28.8853448912383,9.66581013794643,0
0.303030303030303,0.266896345184194,4.78497085216354,5.10518766881242,18.1495507327595,28.5991956089796,12.147447131908,0
0.323232323232323,0.332223625534261,4.73042492491857,2.33407879343939,15.1356173662936,28.2429790146868,15.2369053671865,0
0.343434343434343,0.388871546322129,4.6632884966789,0.00999133223372076,12.5607951287552,27.9340892322147,17.8772182659478,0
0.363636363636364,0.395083962014668,4.59182432595492,0.00999133223372076,12.4035647341973,27.9002141719264,18.0416308342879,0
0.383838383838384,0.40138528483741,4.51933133437032,0.00999133223372076,12.2440476873883,27.8658543188386,18.2084328404123,0
0.404040404040404,0.407776173605783,4.44580146775889,0.00999133223372076,12.0822244612073,27.8310060805624,18.3776445730983,0
0.424242424242424,0.414256981787473,4.37123019711935,0.00999133223372076,11.9180833322848,27.7956675297093,18.5492781643597,0
0.444444444444444,0.420828640421798,4.29560619522122,0.00999133223372076,11.7515970344562,27.759833589508,18.7233619567355,0
