Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,1,5,50,12,80,0,0
0.0202020202020202,1.24479825827549,4.79507780057788,39.6183495259536,0.707689401809638,78.6651640572754,11.5753218645827,0
0.0404040404040404,1.54939755294017,4.5411903583769,26.6955605474125,0,77.0042450233278,25.9818491907681,0
0.0606060606060606,1.92842246382476,4.22713777408905,10.6066230952923,0,74.9374979892563,43.9144450055867,0
0.0808080808080808,2.1930239794046,3.84779065935028,0.00997664249691959,0,73.4946788451026,56.1235708033518,0
0.101010101010101,2.22710447200998,3.45518492066999,0.00997664249691959,0,73.308844735024,57.0288928323657,0
0.121212121212121,2.26116135702814,3.06251459243271,0.00997664249691959,0,73.1231393523969,57.9356070313987,0
0.141414141414141,2.29507681740983,2.67106799661001,0.00997664249691959,0,72.9382051300277,58.8409972320621,0
0.161616161616162,2.32867328854253,2.28278297436431,0.00997664249691959,0,72.7550102922353,59.7409927382488,0
0.181818181818182,2.36165088498274,1.90093330904969,0.00997664249691959,0,72.5751900543661,60.6287126248248,0
0.202020202020202,2.39363538190562,1.52961502545263,0.00997664249691959,0,72.400784989545,61.4955060676057,0
0.222222222222222,2.42406087762908,1.17500870657446,0.00997664249691959,0,72.2348808464642,62.3283717976152,0
0.242424242424242,2.45206318014247,0.846562255312833,0.00997664249691959,0,72.0821898913192,63.1073985205765,0
0.262626262626263,2.47642859672381,0.557544295417594,0.00997664249691959,0,71.9493301477845,63.8046237946207,0
0.282828282828283,2.49560370115969,0.324943081044477,0.00997664249691959,0,71.8447721383165,64.3842249240382,0
0.303030303030303,2.50826635824385,0.16323771165976,0.00997664249691959,0,71.7757252017679,64.8155914368013,0
0.323232323232323,2.51451401271839,0.0714085955146158,0.00997664249691959,0,71.7416579914492,65.100694073681,0
0.343434343434343,2.5162714270841,0.029904643899277,0.00997664249691959,0,71.7320751623959,65.2749301363331,0
0.363636363636364,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.383838383838384,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.404040404040404,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.424242424242424,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.444444444444444,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.464646464646465,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.484848484848485,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.505050505050505,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.525252525252525,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.545454545454545,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.565656565656566,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.585858585858586,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.606060606060606,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.626262626262626,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.646464646464647,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.666666666666667,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.686868686868687,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.707070707070707,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.727272727272727,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.747474747474748,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.767676767676768,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.787878787878788,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.808080808080808,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.828282828282828,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.848484848484849,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.868686868686869,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.888888888888889,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.909090909090909,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.929292929292929,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.94949494949495,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.96969696969697,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
0.98989898989899,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.01010101010101,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.03030303030303,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.05050505050505,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.07070707070707,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.09090909090909,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.11111111111111,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.13131313131313,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.15151515151515,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.17171717171717,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.19191919191919,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.21212121212121,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.23232323232323,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.25252525252525,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.27272727272727,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.29292929292929,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.31313131313131,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.33333333333333,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.35353535353535,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.37373737373737,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.39393939393939,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.41414141414141,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.43434343434343,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.45454545454545,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.47474747474747,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.4949494949495,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.51515151515152,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.53535353535354,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.55555555555556,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.57575757575758,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.5959595959596,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.61616161616162,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.63636363636364,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.65656565656566,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.67676767676768,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.6969696969697,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.71717171717172,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.73737373737374,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.75757575757576,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.77777777777778,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.7979797979798,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.81818181818182,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.83838383838384,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.85858585858586,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.87878787878788,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.8989898989899,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.91919191919192,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.93939393939394,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.95959595959596,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
1.97979797979798,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
2,2.51629336412987,0.0230540514188797,0.00997664249691959,0,71.7319555440727,65.3151001492643,0
