Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,5,60,4,100,98,0,0
0.0202020202020202,5.17704308812672,58.9726243531642,0.00999798517583971,93.5945787402968,97.0346194490626,6.61010077388654,0
0.0404040404040404,5.26842762584212,57.9265032408415,0.00999798517583971,91.3124164251609,96.5363178418081,8.99791275307524,0
0.0606060606060606,5.36140840033909,56.862101084722,0.00999798517583971,88.9903419109459,96.029312274631,11.4274823406861,0
0.0808080808080808,5.45601547214043,55.779072974132,0.00999798517583971,86.627599727157,95.5134388335126,13.8995997601845,0
0.101010101010101,5.55227425266116,54.677127215722,0.00999798517583971,84.2235504873072,94.9885589550892,16.4149337761944,0
0.121212121212121,5.65020955816966,53.5559788544259,0.00999798517583971,81.7775692197961,94.4545373212124,18.9741380504039,0
0.141414141414141,5.74985448138955,52.4152479854915,0.00999798517583971,79.2888230320083,93.911193483879,21.5780837339262,0
0.161616161616162,5.85120719412253,51.2549548291782,0.00999798517583971,76.7573533320275,93.3585374118886,24.2267273050975,0
0.181818181818182,5.95435074073099,50.0741466861553,0.00999798517583971,74.18107392582,92.796116280942,26.9222509655391,0
0.202020202020202,6.05928667710812,48.8728046837327,0.00999798517583971,71.5599395878269,92.2239216070648,29.6647017395778,0
0.222222222222222,6.16604353484465,47.6506008917151,0.00999798517583971,68.8932298983578,91.641797813199,32.4548330322762,0
0.242424242424242,6.27464984553132,46.4072073799072,0.00999798517583971,66.1802244377223,91.0495893222867,35.2933982486965,0
0.262626262626263,6.38509273398571,45.1427703450087,0.00999798517583971,63.4212375912939,90.4473663401227,38.180068118467,0
0.282828282828283,6.49748619396692,43.8559805165056,0.00999798517583971,60.61339658559,89.8345072815371,41.1178472032552,0
0.303030303030303,6.61181753107159,42.5469818328095,0.00999798517583971,57.7570101583976,89.2110813665728,44.1064120892743,0
0.323232323232323,6.72811595948974,41.2154378367097,0.00999798517583971,54.8513365654418,88.5769292960943,47.1465382953243,0
0.343434343434343,6.84637023787666,39.8614762506521,0.00999798517583971,51.8966507642336,87.9321123669061,50.2379378677757,0
0.363636363636364,6.96668968776553,38.4838391170254,0.00999798517583971,48.890183628236,87.2760344705521,53.3835063197898,0
0.383838383838384,7.08906200304977,37.0826632448366,0.00999798517583971,45.8322180918821,86.6087627097701,56.5829464898437,0
0.404040404040404,7.21351584969754,35.6576168553406,0.00999798517583971,42.7220165180342,85.9301407747692,59.8370291558011,0
0.424242424242424,7.34007989367695,34.2083681697922,0.00999798517583971,39.5588412695545,85.2400123557582,63.1465250955255,0
0.444444444444444,7.46888333544373,32.7334234085609,0.00999798517583971,36.3393772272997,84.5376729484923,66.5148987968068,0
0.464646464646465,7.5997403652127,31.2349193045175,0.00999798517583971,33.0683227454886,83.8241357365681,69.9372370907337,0
0.484848484848485,7.73276868671864,29.7114859996285,0.00999798517583971,29.7426036944933,83.0987589050605,73.4167501842221,0
0.505050505050505,7.86798579843923,28.1629120880149,0.00999798517583971,26.3617165254974,82.3614470382705,76.9539618560781,0
0.525252525252525,8.0054074912548,26.5890045697584,0.00999798517583971,22.9251934836354,81.6121140316857,80.5493581170043,0
0.545454545454545,8.14504784844833,24.989588850901,0.00999798517583971,19.432602607992,80.8506830919809,84.2033872095991,0
0.565656565656566,8.28691924570541,23.3645087434457,0.00999798517583971,15.8835477316026,80.0770867370175,87.9164596083574,0
0.585858585858586,8.4310323511143,21.7136264653556,0.00999798517583971,12.2776684814532,79.2912667958439,91.68894801967,0
0.606060606060606,8.57739612516587,20.0368226405547,0.00999798517583971,8.61464027848009,78.4931744086955,95.5211873818241,0
0.626262626262626,8.72601782075363,18.3339962989273,0.00999798517583971,4.89417433757031,77.6827700269945,99.4134748650029,0
0.646464646464647,8.87686396971442,16.6054914515903,0.00999798517583971,1.11687177846256,76.8602361459412,103.365170656924,0
0.666666666666667,9.02981633165456,14.8525802629022,0.00999798517583971,0,76.026217506754,107.373673550509,0
0.686868686868687,9.18475664683421,13.0765312056832,0.00999798517583971,0,75.1813589561425,111.436405311196,0
0.707070707070707,9.34151024510644,11.2792311661736,0.00999798517583971,0,74.3266129354836,115.54947779698,0
0.727272727272727,9.49975196786258,9.46421866355563,0.00999798517583971,0,73.4637524696389,119.705497179939,0
0.747474747474748,9.65890293737773,7.63778002009368,0.00999798517583971,0,72.5959340630667,123.891379957508,0
0.767676767676768,9.81817136084866,5.80856900964901,0.00999798517583971,0,71.7274752035645,128.088898625159,0
0.787878787878788,9.97568035098376,3.99705410553548,0.00999798517583971,0,70.8686101821558,132.255114220146,0
0.808080808080808,10.1267819304868,2.25398385321211,0.00999798517583971,0,70.0446834894419,136.283332467547,0
0.828282828282828,10.2559595377124,0.748746168809976,0.00999798517583971,0,69.3403038327617,139.817540909668,0
0.848484848484849,10.3113397243091,0.0475340498349613,0.00999798517583971,0,69.0383267512872,141.668082092801,0
0.868686868686869,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.888888888888889,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.909090909090909,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.929292929292929,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.94949494949495,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.96969696969697,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
0.98989898989899,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.01010101010101,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.03030303030303,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.05050505050505,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.07070707070707,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.09090909090909,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.11111111111111,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.13131313131313,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.15151515151515,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.17171717171717,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.19191919191919,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.21212121212121,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.23232323232323,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.25252525252525,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.27272727272727,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.29292929292929,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.31313131313131,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.33333333333333,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.35353535353535,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.37373737373737,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.39393939393939,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.41414141414141,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.43434343434343,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.45454545454545,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.47474747474747,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.4949494949495,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.51515151515152,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.53535353535354,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.55555555555556,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.57575757575758,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.5959595959596,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.61616161616162,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.63636363636364,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.65656565656566,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.67676767676768,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.6969696969697,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.71717171717172,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.73737373737374,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.75757575757576,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.77777777777778,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.7979797979798,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.81818181818182,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.83838383838384,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.85858585858586,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.87878787878788,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.8989898989899,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.91919191919192,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.93939393939394,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.95959595959596,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
1.97979797979798,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
2,10.3119031576622,0.0248000968618308,0.00999798517583971,0,69.0352544618996,141.780508622584,0
