Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,1.2,50,0,18,28,0,0
0.0202020202020202,1.22114964766142,49.7578727867545,0,17.4717216592436,27.8846752012318,0.552729448417753,0
0.0404040404040404,1.24267093667147,49.5114903225851,0,16.934156850919,27.7673239165178,1.11517501896685,0
0.0606060606060606,1.2645703514899,49.2607783338564,0,16.3871433793238,27.6479107873959,1.68750640403369,0
0.0808080808080808,1.28685440181946,49.0056622560881,0,15.8305184071001,27.5264003177588,2.26989396684341,0
0.101010101010101,1.30952994632222,48.746063527063,0,15.2641103640359,27.4027551086942,2.86251720690724,0
0.121212121212121,1.332603724738,48.4819049441796,0,14.6877506393354,27.2769384097486,3.46555252683424,0
0.141414141414141,1.35608266713575,48.2131071235259,0,14.1012658539261,27.1489124326422,4.07918131754952,0
0.161616161616162,1.3799712474414,47.9396188050457,0,13.5045440099336,27.0186527819515,4.70352074923344,0
0.181818181818182,1.40428178589211,47.6612988750723,0,12.8972769626351,26.8860922778875,5.33889321003478,0
0.202020202020202,1.42901901243072,47.3780931356045,0,12.2793462773937,26.7512051290177,5.98542260287744,0
0.222222222222222,1.45419034134632,47.0899166475971,0,11.6505664103763,26.6139509067068,6.64330304325421,0
0.242424242424242,1.4798033064281,46.7966831011534,0,11.0107488161828,26.4742885307088,7.31273178637878,0
0.262626262626263,1.50586556096541,46.4983048155251,0,10.3597019478464,26.3321762691678,7.99390922718577,0
0.282828282828283,1.5323848777477,46.1946927391128,0,9.69723125683343,26.1875717386173,8.6870389003307,0
0.303030303030303,1.55936914906455,45.8857564494656,0,9.02313919304351,26.0404319039808,9.39232748019002,0
0.323232323232323,1.58681972938809,45.5714803927157,0,8.33739163941461,25.8907493795926,10.109810649731,0
0.343434343434343,1.61475824964911,45.2516167877603,0,7.63944743192362,25.7384062163133,10.8400545804957,0
0.363636363636364,1.64318637270258,44.9261465371864,0,6.9292646721444,25.5833933469274,11.5831030933371,0
0.383838383838384,1.67211255179067,44.5949727764747,0,6.20663167770125,25.4256646775958,12.3391776434239,0
0.404040404040404,1.70154536945762,44.257997156975,0,5.47133351343366,25.2651734094215,13.1085030881963,0
0.424242424242424,1.73149353754979,43.9151198459058,0,4.7231519913963,25.1018720384485,13.891307687365,0
0.444444444444444,1.76196589721561,43.5662395263549,0,3.961865670859,24.9357123556627,14.687823102912,0
0.464646464646465,1.7929714189056,43.2112533972788,0,3.1872498583068,24.7666454469915,15.4982843990899,0
0.484848484848485,1.82451916992386,42.8500575360055,0,2.39907736407661,24.5946218702392,16.3229292482723,0
0.505050505050505,1.85661877715376,42.4825415894219,0,1.59710687596587,24.419589131936,17.1620100923016,0
0.525252525252525,1.88927960752837,42.1085981897524,0,0.78110363095096,24.2414961560693,18.0157725233126,0
0.545454545454545,1.92251129533288,41.7281168964608,0,0,24.0602904088089,18.8844691926974,0
0.565656565656566,1.95632304430596,41.3409921911707,0,0,23.8759217040085,19.7683415410136,0
0.585858585858586,1.99072547387813,40.9471023360138,0,0,23.6883321360373,20.6676680802963,0
0.606060606060606,2.02572900452364,40.5463278649542,0,0,23.4974648841335,21.5827221582693,0
0.626262626262626,2.06134259582259,40.1385660264557,0,0,23.3032710934986,22.5137390047375,0
0.646464646464647,2.09757841852064,39.7236772783635,0,0,23.1056843994907,23.4610379404639,0
0.666666666666667,2.13443190585232,39.3017138139299,0,0,22.9047297037685,24.4245001469223,0
0.686868686868687,2.17194236174597,38.8722252138171,0,0,22.7001926898716,25.4051555418169,0
0.707070707070707,2.21010664739103,38.435247268379,0,0,22.4920904731062,26.4029229566773,0
0.727272727272727,2.24893564918717,37.9906551098411,0,0,22.2803636921122,27.4180883219692,0
0.747474747474748,2.28844025353404,37.538323870429,0,0,22.0649529855296,28.4509375681584,0
0.767676767676768,2.32860846966279,37.0783907970467,0,0,21.8459237366228,29.5011574869851,0
0.787878787878788,2.36949833440728,36.6101906500617,0,0,21.622959482144,30.5702697297609,0
0.808080808080808,2.4110990633534,36.1338467277909,0,0,21.3961190273466,31.6579934427189,0
0.828282828282828,2.45342223918713,35.6492261115858,0,0,21.1653392141604,32.7646332307577,0
0.848484848484849,2.49647944459442,35.1561958827977,0,0,20.9305568845156,33.8904936987759,0
0.868686868686869,2.54025785726308,34.6549028107473,0,0,20.6918419559159,35.0352398907573,0
0.888888888888889,2.5848191964993,34.1446391872154,0,0,20.4488578853286,36.2004915600818,0
0.909090909090909,2.63015227238471,33.6255328152438,0,0,20.2016656891407,37.3859580810698,0
0.929292929292929,2.67626948570873,33.0974412708931,0,0,19.9501977483275,38.591966275564,0
0.94949494949495,2.72318323726081,32.5602221302234,0,0,19.6943864438643,39.8188429654071,0
0.96969696969697,2.77090592783039,32.0137329692953,0,0,19.4341641567264,41.0669149724418,0
0.98989898989899,2.81943888533048,31.4579581551203,0,0,19.16952364607,42.3362195845973,0
1.01010101010101,2.86881914025966,30.8924723114664,0,0,18.9002629919922,43.6277332078821,0
1.03030303030303,2.91904828968341,30.3172566228763,0,0,18.6263734860143,44.9415007711201,0
1.05050505050505,2.97013974377265,29.732156730447,0,0,18.3477820051565,46.2778777512015,0
1.07070707070707,3.02210704627482,29.1370166958613,0,0,18.0644146980727,47.637223417084,0
1.09090909090909,3.07496387451395,28.5316790013882,0,0,17.7761969850504,49.0199008297924,0
1.11111111111111,3.12872403939059,27.9159845498824,0,0,17.483053558011,50.4262768424194,0
1.13131313131313,3.18340148538186,27.2897726647846,0,0,17.1849083805098,51.8567221001247,0
1.15151515151515,3.23901029054145,26.6528810901213,0,0,16.8816846877356,53.3116110401356,0
1.17171717171717,3.29556363800223,26.005157884574,0,0,16.5733105947015,54.7912942955522,0
1.19191919191919,3.35307604808201,25.3464343140165,0,0,16.2597069250184,56.296166351747,0
1.21212121212121,3.41155854840881,24.6765816289921,0,0,15.9408135472364,57.8265304192362,0
1.23232323232323,3.47102450553438,23.995444806238,0,0,15.6165575762221,59.3827478173036,0
1.25252525252525,3.53148729301625,23.3028686197582,0,0,15.286866088641,60.9651807834978,0
1.27272727272727,3.59296029141777,22.5986976408233,0,0,14.9516661229572,62.5741924736314,0
1.29292929292929,3.6554568883081,21.8827762379705,0,0,14.6108846794336,64.2101469617815,0
1.31313131313131,3.71899047826217,21.1549485770041,0,0,14.264448720132,65.8734092402896,0
1.33333333333333,3.78357446286075,20.4150586209947,0,0,13.9122851689129,67.5643452197615,0
1.35353535353535,3.84922225069037,19.6629501302798,0,0,13.5543209114355,69.2833217290672,0
1.37373737373737,3.91606951504235,18.8970456305049,0,0,13.1898161483771,71.0340299695862,0
1.39393939393939,3.98386808755368,18.1202174074469,0,0,12.8201240921873,72.8097971554278,0
1.41414141414141,4.05273795408251,17.3310594105626,0,0,12.4445904839789,74.6139535316664,0
1.43434343434343,4.12268408169326,16.5295072760043,0,0,12.063188239343,76.4466739054772,0
1.45454545454545,4.1937107102648,15.7155044718384,0,0,11.6758942390681,78.308117038296,0
1.47474747474747,4.26582135249046,14.8890022980455,0,0,11.2826893291401,80.1984256458194,0
1.4949494949495,4.33901879387797,14.0499598865202,0,0,10.8835583207422,82.1177263980051,0
