Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,2,5,50,12,80,0,0
0.0202020202020202,2.48951645606651,4.59100071644705,29.2365144130493,0,77.3307646683606,23.1493493290807,0
0.0404040404040404,3.0984841528532,4.08696674606573,3.3844061601666,0,74.0101856113221,51.9628448365281,0
0.0606060606060606,3.22173143867697,3.51710278676091,0.00997110369276796,0,73.3381428111823,56.8860488334313,0
0.0808080808080808,3.27093935781784,2.94970780625864,0.00997110369276796,0,73.0698218696909,58.1963511134454,0
0.101010101010101,3.31945012374037,2.38945821582394,0.00997110369276796,0,72.8053023652685,59.4934487568373,0
0.121212121212121,3.36657751389999,1.84384924058667,0.00997110369276796,0,72.5483261322062,60.7615729563234,0
0.141414141414141,3.41122040177634,1.3249110540555,0.00997110369276796,0,72.304897393194,61.9754016604884,0
0.161616161616162,3.4515657019776,0.852455261793062,0.00997110369276796,0,72.0849025402566,63.0932219913482,0
0.181818181818182,3.4845598963322,0.459847253387025,0.00997110369276796,0,71.9049917972798,64.0447856039275,0
0.202020202020202,3.50617691013576,0.191096560428212,0.00997110369276796,0,71.7871185444117,64.7373669307627,0
0.222222222222222,3.51514066003344,0.0601805234409567,0.00997110369276796,0,71.7382410089697,65.1414062939156,0
0.242424242424242,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.262626262626263,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.282828282828283,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.303030303030303,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.323232323232323,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.343434343434343,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.363636363636364,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.383838383838384,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.404040404040404,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
0.424242424242424,3.51629443740103,0.0246975736491024,0.00997110369276796,0,71.7319496917397,65.3052044199004,0
