Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,0.6,50,0,15,40,0,0
0.0202020202020202,0.610574958268084,49.8789349263385,0,14.7358579038621,39.9423368675558,0.276367805391619,0
0.0404040404040404,0.621336021422419,49.7557391240881,0,14.4670663785366,39.8836589423878,0.55760019582987,0
0.0606060606060606,0.632286455949507,49.6303751889811,0,14.1935437817694,39.8239484129985,0.843782589953834,0
0.0808080808080808,0.643429541131376,49.502805569899,0,13.9152081495126,39.7631873981188,1.13500074298936,0
0.101010101010101,0.654768736356351,49.3729906532471,0,13.6319730155969,39.7013570343961,1.43134512050463,0
0.121212121212121,0.666307439532199,49.2408915289418,0,13.3437534475066,39.6384387937188,1.73290458333656,0
0.141414141414141,0.678049146719998,49.1064681627354,0,13.0504620581782,39.5744136127652,2.03977056034475,0
0.161616161616162,0.689996076358084,48.9696951483062,0,12.7520433811716,39.5092693948346,2.35200108270601,0
0.181818181818182,0.702154527535661,48.8305003567587,0,12.4483399863802,39.4429717922535,2.66976086290382,0
0.202020202020202,0.714526852378507,48.6888568499981,0,12.139293060417,39.3755079793505,2.99311143361781,0
0.222222222222222,0.727116798366303,48.5447217132715,0,11.8248089230977,39.3068575218682,3.32215080749361,0
0.242424242424242,0.739928174941347,48.3980513219328,0,11.5047923433628,39.2369996476798,3.65697861968689,0
0.262626262626263,0.752964853508554,48.2488013414422,0,11.1791465392778,39.1659132467885,3.99769612786343,0
0.282828282828283,0.766230767435457,48.0969267273669,0,10.8477731780331,39.0935768713279,4.34440621219907,0
0.303030303030303,0.779729912052204,47.9423817253804,0,10.5105723759438,39.0199687355617,4.69721337537976,0
0.323232323232323,0.793462840402874,47.7851599946837,0,10.1675302626568,38.9450858238512,5.05613212713294,0
0.343434343434343,0.807440790752256,47.6251328462077,0,9.81836594629239,38.8688668561861,5.4214563518963,0
0.363636363636364,0.821664481514903,47.4622920437862,0,9.46306141290414,38.7913079151955,5.79320489417525,0
0.383838383838384,0.836138205422326,47.2965884249278,0,9.10150932970547,38.7123855934731,6.17149004958329,0
0.404040404040404,0.850866323023794,47.1279720500604,0,8.73360066584921,38.6320761138158,6.5564258901986,0
0.424242424242424,0.865853262686335,46.9563922025313,0,8.35922469242761,38.5503553292239,6.94812826456407,0
0.444444444444444,0.881103520594735,46.7817973886072,0,7.97826898247233,38.467198722901,7.34671479768725,0
0.464646464646465,0.896621660751537,46.6041353374746,0,7.59061941095445,38.382581408254,7.75230489104041,0
0.484848484848485,0.912407436494101,46.4234088607841,0,7.19628206576022,38.296504730285,8.16489217157061,0
0.505050505050505,0.928475563898786,46.2394494352633,0,6.79488907049828,38.2088884451727,8.58486152892511,0
0.525252525252525,0.944825957608546,46.0522580236636,0,6.38644247058345,38.1197330183521,9.01221081900779,0
0.545454545454545,0.961463533780191,45.8617783181648,0,5.97081931217499,38.0290116430034,9.44706867922829,0
0.565656565656566,0.978393284470422,45.6679531410688,0,5.54789473987049,37.9366970984397,9.88956573630577,0
0.585858585858586,0.995620277635833,45.4707244447999,0,5.11754199670586,37.8427617501073,10.3398346062689,0
0.606060606060606,1.01314965713291,45.2700333119041,0,4.67963242415536,37.7471775495857,10.798009894456,0
0.626262626262626,1.0309810627581,45.0658838520166,0,4.23417493495651,37.6499464609926,11.2640822716981,0
0.646464646464647,1.04913106829745,44.8580862553732,0,3.78075513723033,37.5509781107876,11.7384852908284,0
0.666666666666667,1.06759963466715,44.6466409458103,0,3.31937386557862,37.4502727120869,12.2212180720601,0
0.686868686868687,1.08639230287631,44.4314844511301,0,2.84989249318918,37.347800050876,12.7124256481661,0
0.707070707070707,1.10551469993522,44.2125523131602,0,2.37217023664928,37.2435294441932,13.2122553079458,0
0.727272727272727,1.12497253885534,43.9897790877527,0,1.88606415594561,37.1374297401296,13.7208565962251,0
0.747474747474748,1.14477161864936,43.7630983447851,0,1.39142915446431,37.0294693178287,14.2383813138562,0
0.767676767676768,1.16491782433113,43.5324426681597,0,0.888117978990962,36.9196160874872,14.7649835177183,0
0.787878787878788,1.1854171258882,43.297743667215,0,0.375981243264795,36.8078374959568,15.3008194959746,0
0.808080808080808,1.20627574527839,43.0589300571522,0,0,36.694099616146,15.8460521788918,0
0.828282828282828,1.22749994442077,42.815930094758,0,0,36.5783683030624,16.4008455466538,0
0.848484848484849,1.24909599898628,42.5686718789637,0,0,36.4606093367276,16.9653639413574,0
0.868686868686869,1.2710692012252,42.3170947684119,0,0,36.3407938595592,17.5397459967895,0
0.888888888888889,1.29342868380436,42.0610941377357,0,0,36.2188720729516,18.1242308199495,0
0.909090909090909,1.31617983119319,41.8006082830408,0,0,36.0948146164697,18.7189594954128,0
0.929292929292929,1.33932929757128,41.5355609608515,0,0,35.9685852062033,19.3241063120963,0
0.94949494949495,1.36286229240539,41.2661215196331,0,0,35.8402644919719,19.9392845977438,0
0.96969696969697,1.38682972903523,40.9917068042519,0,0,35.7095748535167,20.5658266405297,0
0.98989898989899,1.41121690237873,40.7124851819931,0,0,35.5765964747092,21.203348018863,0
1.01010101010101,1.4360308814482,40.428375646125,0,0,35.4412908096392,21.8520339477805,0
1.03030303030303,1.46127873525595,40.139297189916,0,0,35.3036193123964,22.5120696423191,0
1.05050505050505,1.48696753281427,39.8451688066344,0,0,35.1635434370703,23.1836403175156,0
1.07070707070707,1.51306850515373,39.5463199622095,0,0,35.0212200550977,23.8659934556731,0
1.09090909090909,1.53966294347225,39.2418194493608,0,0,34.8762059018345,24.5612569129013,0
1.11111111111111,1.56672257017121,38.931991088334,0,0,34.7286551693704,25.2686911350749,0
1.13131313131313,1.59425509524017,38.6167465077864,0,0,34.5785258166744,25.9884982477885,0
1.15151515151515,1.62226822866871,38.2959973363753,0,0,34.4257758027152,26.7208803766367,0
1.17171717171717,1.65076968044642,37.969655202758,0,0,34.2703630864618,27.466039647214,0
1.19191919191919,1.67972729266608,37.6380884349868,0,0,34.1124630185504,28.2231345870275,0
1.21212121212121,1.70923057613269,37.3002715072385,0,0,33.9515875144637,28.9945091739543,0
1.23232323232323,1.73924890188279,36.9565551588337,0,0,33.7879035878135,29.7793624029249,0
1.25252525252525,1.76979080035387,36.6068415801243,0,0,33.6213647238304,30.5779181147948,0
1.27272727272727,1.8008648019834,36.2510329614626,0,0,33.4519244077449,31.3904001504198,0
1.29292929292929,1.83247943720887,35.8890314932004,0,0,33.2795361247875,32.2170323506554,0
1.31313131313131,1.86464323646776,35.5207393656898,0,0,33.1041533601886,33.0580385563574,0
1.33333333333333,1.89734945965691,35.146233696359,0,0,32.9258128663828,33.9132428914162,0
1.35353535353535,1.93064055853475,34.765027829787,0,0,32.7442831624217,34.7837587325519,0
1.37373737373737,1.96451012658591,34.3771950354123,0,0,32.5595991817524,35.6694190955994,0
1.39393939393939,1.99896789220341,33.9826236849724,0,0,32.3717078773932,36.5704797535031,0
1.41414141414141,2.03402372145678,33.5812005620843,0,0,32.1805554516405,37.4872001490402,0
1.43434343434343,2.06968761809197,33.1728108622443,0,0,31.9860873560681,38.4198433948215,0
1.45454545454545,2.10596972353144,32.7573381928278,0,0,31.7882482915278,39.3686762732909,0
1.47474747474747,2.14288031687408,32.3346645730899,0,0,31.586982208149,40.3339692367256,0
1.4949494949495,2.18042981489528,31.9046704341647,0,0,31.382232305339,41.3159964072358,0
1.51515151515152,2.21862877204687,31.4672346190657,0,0,31.1739410317828,42.3150355767654,0
1.53535353535354,2.25746332257707,31.0225158055272,0,0,30.9621839946518,43.3307247429086,0
1.55555555555556,2.29699326102277,30.5698280070592,0,0,30.746635146295,44.36463523819,0
1.57575757575758,2.3372050061809,30.1093266525509,0,0,30.5273685422968,45.4164124441634,0
1.5959595959596,2.37810962859432,29.6408845058295,0,0,30.3043238172009,46.4863486653776,0
1.61616161616162,2.41971833338128,29.1643727670858,0,0,30.0774398717385,47.5747398612776,0
1.63636363636364,2.46204246023546,28.6796610728741,0,0,29.8466548728281,48.6818856462051,0
1.65656565656566,2.50509348342589,28.1866174961118,0,0,29.6119062535753,49.8080892893981,0
1.67676767676768,2.54888301179705,27.6851085460799,0,0,29.373130713273,50.9536577149912,0
1.6969696969697,2.59342278876877,27.1749991684225,0,0,29.1302642174016,52.1189015020154,0
1.71717171717172,2.63870462603588,26.6563831234677,0,0,28.8833514151515,53.3036065459237,0
1.73737373737374,2.68477992342476,26.128669393859,0,0,28.6321120335495,54.5091316055435,0
1.75757575757576,2.73163985263111,25.5919582743465,0,0,28.376594211573,55.7352506052776,0
1.77777777777778,2.77929626135646,25.0461130684337,0,0,28.1167333460755,56.9822795392428,0
1.7979797979798,2.82776109394796,24.4909959190737,0,0,27.8524643069205,58.250537252055,0
1.81818181818182,2.87704639139838,23.9264678086695,0,0,27.5837214369829,59.5403454388291,0
1.83838383838384,2.92716429134614,23.3523885590734,0,0,27.3104385521477,60.8520286451789,0
1.85858585858586,2.97812702807529,22.7686168315874,0,0,27.032548941311,62.1859142672174,0
1.87878787878788,3.02994693251551,22.1750101269633,0,0,26.7499853663794,63.5423325515564,0
1.8989898989899,3.0826364322421,21.5714247854024,0,0,26.4626800622703,64.9216165953069,0
1.91919191919192,3.13620847818871,20.9577110590672,0,0,26.1705624101326,66.3241137520371,0
1.93939393939394,3.19067160273457,20.3337679972422,0,0,25.8735858846089,67.7500666263754,0
1.95959595959596,3.2460360358835,19.6994752176562,0,0,25.5716947035344,69.1997621690222,0
1.97979797979798,3.30231300456834,19.0547016763921,0,0,25.2648276486897,70.673508875739,0
2,3.35951369485888,18.3993166641305,0,0,24.9529237246735,72.1716149736494,0
