Time,X,Glc,Ace,O2,NH4,CO2,Etoh
0,15,100,10,100,85,0,0
0.0202020202020202,15.4880528565525,96.9156598859589,0.00999193742073329,82.8475144350777,82.3387453837903,17.7167234723827,0
0.0404040404040404,15.7623983208704,93.7756087051274,0.00999193742073329,75.9992865481638,80.842794435958,24.8821221505944,0
0.0606060606060606,16.0415515017665,90.5805020460335,0.00999193742073329,69.0308787756609,79.3206279711674,32.1732589155314,0
0.0808080808080808,16.3255743544357,87.3296273696572,0.00999193742073329,61.9407240441346,77.7719081601332,39.5917724670285,0
0.101010101010101,16.6145764294026,84.0217259214245,0.00999193742073329,54.726058454862,76.1960376457537,47.1405533551703,0
0.121212121212121,16.9086212318191,80.6560664835362,0.00999193742073329,47.3852706128417,74.592670147137,54.8212863932643,0
0.141414141414141,17.2077644242548,77.2320075672107,0.00999193742073329,39.9169446853603,72.9615021474236,62.6354517655206,0
0.161616161616162,17.5121299978033,73.7481213015577,0.00999193742073329,32.3179332961646,71.3018575479784,70.5863401942957,0
0.181818181818182,17.8217729356152,70.2037713673921,0.00999193742073329,24.5868219316325,69.6134365366773,78.6754297592322,0
0.202020202020202,18.1367689619721,66.5980842342364,0.00999193742073329,16.7216794384001,67.8958262041585,86.9047391585358,0
0.222222222222222,18.4571964597432,62.9301508869406,0.00999193742073329,8.72047796619583,66.1485991443123,95.2763868609132,0
0.242424242424242,18.7831252096857,59.1991598446664,0.00999193742073329,0.581398858536285,64.371374856626,103.792272196381,0
0.262626262626263,19.1146225078098,55.4043244397894,0.00999193742073329,0,62.5637863894148,112.454251355323,0
0.282828282828283,19.4517482442282,51.544939003508,0.00999193742073329,0,60.7255071738723,121.264009696856,0
0.303030303030303,19.7945543172383,47.6203832755752,0.00999193742073329,0,58.8562542189629,130.223060224472,0
0.323232323232323,20.1430789180423,43.6301876554449,0.00999193742073329,0,56.9558192756991,139.332595295742,0
0.343434343434343,20.4973169649489,39.5743533269015,0.00999193742073329,0,55.0242300535268,148.592824061868,0
0.363636363636364,20.8572661499726,35.4528518381769,0.00999193742073329,0,53.0614991374294,158.004015450938,0
0.383838383838384,21.2229764649439,31.2650354894547,0.00999193742073329,0,51.0673539319539,167.56792823451,0
0.404040404040404,21.5940675821753,27.0151003811092,0.00999193742073329,0,49.0438682879143,177.27557084524,0
0.424242424242424,21.9702426463194,22.7061872607738,0.00999193742073329,0,46.9926608981496,187.120731625071,0
0.444444444444444,22.3512787758697,18.3406767694861,0.00999193742073329,0,44.9149470909377,197.098611561719,0
0.464646464646465,22.7363338273857,13.9276779012733,0.00999193742073329,0,42.8153189060311,207.190394526205,0
0.484848484848485,23.1229185721675,9.49439422270528,0.00999193742073329,0,40.7073496096851,217.338789491053,0
0.505050505050505,23.5054391909619,5.1017999965685,0.00999193742073329,0,38.6215411795226,227.415998654766,0
0.525252525252525,23.8526064269187,1.09140571242471,0.00999193742073329,0,36.7285076752979,236.704489049873,0
0.545454545454545,23.9376972041356,0.0247376235399668,0.00999193742073329,0,36.2645246852895,239.483417013327,0
0.565656565656566,23.9376972041356,0.0247376235399668,0.00999193742073329,0,36.2645246852895,239.483417013327,0
0.585858585858586,23.9376972041356,0.0247376235399668,0.00999193742073329,0,36.2645246852895,239.483417013327,0
0.606060606060606,23.9376972041356,0.0247376235399668,0.00999193742073329,0,36.2645246852895,239.483417013327,0
0.626262626262626,23.9376972041356,0.0247376235399668,0.00999193742073329,0,36.2645246852895,239.483417013327,0
